Datetime,Close,High,Low,Open,Volume,Adj Close
2026-04-29 15:00:00-04:00,424.5299987792969,425.42999267578125,424.5199890136719,425.0,240701,424.5299987792969
2026-04-29 15:05:00-04:00,424.2900085449219,424.57000732421875,424.1499938964844,424.55999755859375,273003,424.2900085449219
2026-04-29 15:10:00-04:00,424.7099914550781,424.9750061035156,424.4118957519531,424.4700012207031,237367,424.7099914550781
2026-04-29 15:15:00-04:00,424.8699951171875,425.1000061035156,424.4700012207031,424.739990234375,259702,424.8699951171875
2026-04-29 15:20:00-04:00,424.7929992675781,425.2799987792969,424.5799865722656,424.8550109863281,285567,424.7929992675781
2026-04-29 15:25:00-04:00,424.9800109863281,425.0199890136719,424.55999755859375,424.7799987792969,234847,424.9800109863281
2026-04-29 15:30:00-04:00,424.07000732421875,425.20001220703125,423.95001220703125,424.9700012207031,316574,424.07000732421875
2026-04-29 15:35:00-04:00,424.25,424.3399963378906,423.95001220703125,424.07000732421875,327139,424.25
2026-04-29 15:40:00-04:00,423.385009765625,424.3500061035156,423.30999755859375,424.2449951171875,386727,423.385009765625
2026-04-29 15:45:00-04:00,423.92999267578125,424.20001220703125,423.30999755859375,423.3999938964844,393037,423.92999267578125
2026-04-29 15:50:00-04:00,423.67999267578125,423.95001220703125,423.1700134277344,423.8800048828125,830660,423.67999267578125
2026-04-29 15:55:00-04:00,424.5899963378906,424.8299865722656,423.5899963378906,423.67999267578125,1884964,424.5899963378906
2026-04-30 09:30:00-04:00,410.5899963378906,414.4200134277344,410.0199890136719,413.0,5483037,410.5899963378906
2026-04-30 09:35:00-04:00,410.9198913574219,412.8800048828125,408.6700134277344,410.5199890136719,1670846,410.9198913574219
2026-04-30 09:40:00-04:00,409.79998779296875,411.489990234375,408.6099853515625,410.8550109863281,1085288,409.79998779296875
2026-04-30 09:45:00-04:00,408.4200134277344,410.3900146484375,407.8500061035156,409.7699890136719,1144775,408.4200134277344
2026-04-30 09:50:00-04:00,404.80499267578125,408.8999938964844,404.29998779296875,408.4599914550781,1588612,404.80499267578125
2026-04-30 09:55:00-04:00,404.94500732421875,406.3500061035156,403.7200012207031,404.760009765625,1358535,404.94500732421875
2026-04-30 10:00:00-04:00,403.4599914550781,405.4700012207031,403.25,405.44000244140625,1225456,403.4599914550781
2026-04-30 10:05:00-04:00,401.260009765625,403.4750061035156,401.2300109863281,403.4750061035156,1698417,401.260009765625
2026-04-30 10:10:00-04:00,403.94000244140625,404.17999267578125,400.7099914550781,401.2900085449219,1532283,403.94000244140625
2026-04-30 10:15:00-04:00,402.44000244140625,403.9599914550781,401.57000732421875,403.9599914550781,884136,402.44000244140625
2026-04-30 10:20:00-04:00,401.2698974609375,402.9599914550781,401.1000061035156,401.7044982910156,993850,401.2698974609375
2026-04-30 10:25:00-04:00,401.6499938964844,401.79998779296875,400.1300048828125,401.23968505859375,1169425,401.6499938964844
2026-04-30 10:30:00-04:00,402.42999267578125,403.5,401.2799987792969,401.6199951171875,925707,402.42999267578125
2026-04-30 10:35:00-04:00,401.5400085449219,402.45001220703125,401.1199951171875,402.42999267578125,767471,401.5400085449219
2026-04-30 10:40:00-04:00,404.05999755859375,404.2598876953125,401.55999755859375,401.5799865722656,795246,404.05999755859375
2026-04-30 10:45:00-04:00,405.03009033203125,405.4800109863281,404.3699951171875,404.6499938964844,836547,405.03009033203125
2026-04-30 10:50:00-04:00,405.7749938964844,405.83990478515625,404.29998779296875,405.03009033203125,738418,405.7749938964844
2026-04-30 10:55:00-04:00,406.2200012207031,406.4200134277344,405.5199890136719,405.5707092285156,700369,406.2200012207031
2026-04-30 11:00:00-04:00,405.6400146484375,406.9700012207031,405.2200012207031,406.25,606576,405.6400146484375
2026-04-30 11:05:00-04:00,405.1499938964844,405.760009765625,404.6000061035156,405.6199951171875,537852,405.1499938964844
2026-04-30 11:10:00-04:00,404.5899963378906,405.5,404.5799865722656,405.0,378600,404.5899963378906
2026-04-30 11:15:00-04:00,404.3800048828125,405.1499938964844,404.04998779296875,404.54998779296875,428172,404.3800048828125
2026-04-30 11:20:00-04:00,403.8349914550781,404.57000732421875,403.54998779296875,404.3699951171875,502885,403.8349914550781
2026-04-30 11:25:00-04:00,403.04998779296875,403.85699462890625,402.8699951171875,403.8349914550781,600493,403.04998779296875
2026-04-30 11:30:00-04:00,402.7900085449219,403.8800048828125,402.6700134277344,403.0849914550781,541215,402.7900085449219
2026-04-30 11:35:00-04:00,401.8550109863281,402.70001220703125,401.7099914550781,402.70001220703125,481052,401.8550109863281
2026-04-30 11:40:00-04:00,403.0450134277344,403.2699890136719,401.6000061035156,401.8349914550781,540900,403.0450134277344
2026-04-30 11:45:00-04:00,403.44000244140625,403.44000244140625,402.57000732421875,403.0450134277344,314381,403.44000244140625
2026-04-30 11:50:00-04:00,403.0400085449219,403.5199890136719,402.75,403.44000244140625,433272,403.0400085449219
2026-04-30 11:55:00-04:00,402.80499267578125,403.25,402.75,403.0849914550781,357600,402.80499267578125
2026-04-30 12:00:00-04:00,403.32501220703125,403.5400085449219,402.57000732421875,402.7900085449219,344361,403.32501220703125
2026-04-30 12:05:00-04:00,402.6400146484375,403.5,402.6400146484375,403.3583068847656,284937,402.6400146484375
2026-04-30 12:10:00-04:00,402.826904296875,403.2699890136719,402.04998779296875,402.6199951171875,364956,402.826904296875
2026-04-30 12:15:00-04:00,402.8299865722656,402.9198913574219,402.4849853515625,402.7749938964844,562488,402.8299865722656
2026-04-30 12:20:00-04:00,402.19000244140625,403.07000732421875,402.1400146484375,402.8299865722656,265539,402.19000244140625
2026-04-30 12:25:00-04:00,400.93499755859375,402.18231201171875,400.85009765625,402.1400146484375,702610,400.93499755859375
2026-04-30 12:30:00-04:00,400.9949951171875,401.6700134277344,400.7200012207031,400.9100036621094,433095,400.9949951171875
2026-04-30 12:35:00-04:00,400.9200134277344,401.3699951171875,400.79998779296875,401.010009765625,422801,400.9200134277344
2026-04-30 12:40:00-04:00,400.2099914550781,401.2699890136719,399.6400146484375,400.9100036621094,1193161,400.2099914550781
2026-04-30 12:45:00-04:00,400.2699890136719,400.32000732421875,399.30999755859375,400.2099914550781,672724,400.2699890136719
2026-04-30 12:50:00-04:00,398.93328857421875,400.25,398.010009765625,400.25,795625,398.93328857421875
2026-04-30 12:55:00-04:00,399.05999755859375,399.5400085449219,398.4750061035156,398.95001220703125,467372,399.05999755859375
2026-04-30 13:00:00-04:00,399.88250732421875,399.9599914550781,399.0,399.0400085449219,432128,399.88250732421875
2026-04-30 13:05:00-04:00,399.55499267578125,399.92999267578125,399.3299865722656,399.8999938964844,293563,399.55499267578125
2026-04-30 13:10:00-04:00,400.2699890136719,400.7900085449219,399.4700012207031,399.55499267578125,444179,400.2699890136719
2026-04-30 13:15:00-04:00,399.95001220703125,400.3500061035156,399.5299987792969,400.2699890136719,323477,399.95001220703125
2026-04-30 13:20:00-04:00,400.75,400.8999938964844,399.8999938964844,399.92999267578125,453022,400.75
2026-04-30 13:25:00-04:00,401.0199890136719,401.0299987792969,400.5299987792969,400.75,288312,401.0199890136719
2026-04-30 13:30:00-04:00,401.4150085449219,401.9200134277344,400.93011474609375,400.9800109863281,450395,401.4150085449219
2026-04-30 13:35:00-04:00,401.3399963378906,401.4700012207031,401.0299987792969,401.42999267578125,281836,401.3399963378906
2026-04-30 13:40:00-04:00,401.3500061035156,401.9100036621094,401.239990234375,401.3450012207031,362303,401.3500061035156
2026-04-30 13:45:00-04:00,401.6099853515625,401.8399963378906,401.29998779296875,401.3599853515625,294266,401.6099853515625
2026-04-30 13:50:00-04:00,402.1799011230469,402.3500061035156,401.260009765625,401.510009765625,343008,402.1799011230469
2026-04-30 13:55:00-04:00,402.6700134277344,402.989990234375,402.1600036621094,402.1700134277344,314319,402.6700134277344
2026-04-30 14:00:00-04:00,404.05999755859375,404.1600036621094,402.5400085449219,402.5799865722656,1406453,404.05999755859375
2026-04-30 14:05:00-04:00,403.9750061035156,404.659912109375,403.9200134277344,404.07501220703125,448671,403.9750061035156
2026-04-30 14:10:00-04:00,404.54998779296875,404.8999938964844,403.9100036621094,403.9649963378906,310192,404.54998779296875
2026-04-30 14:15:00-04:00,404.7633056640625,405.1099853515625,404.4800109863281,404.56500244140625,391135,404.7633056640625
2026-04-30 14:20:00-04:00,404.8299865722656,405.3999938964844,404.4901123046875,404.70001220703125,302314,404.8299865722656
2026-04-30 14:25:00-04:00,406.1549987792969,406.17181396484375,404.6400146484375,404.8349914550781,382630,406.1549987792969
2026-04-30 14:30:00-04:00,406.6549987792969,407.0799865722656,406.1000061035156,406.1549987792969,489795,406.6549987792969
2026-04-30 14:35:00-04:00,406.9049987792969,407.1499938964844,406.4200134277344,406.6300048828125,350942,406.9049987792969
2026-04-30 14:40:00-04:00,407.20001220703125,407.79998779296875,406.8301086425781,406.8999938964844,525569,407.20001220703125
2026-04-30 14:45:00-04:00,407.2149963378906,408.11260986328125,407.1099853515625,407.3699951171875,570364,407.2149963378906
2026-04-30 14:50:00-04:00,407.1700134277344,407.510009765625,406.5022888183594,407.20001220703125,430840,407.1700134277344
2026-04-30 14:55:00-04:00,407.4599914550781,407.4800109863281,406.4200134277344,407.30499267578125,404261,407.4599914550781
2026-04-30 15:00:00-04:00,407.5,407.6700134277344,406.70001220703125,407.44500732421875,407510,407.5
2026-04-30 15:05:00-04:00,407.42999267578125,407.79998779296875,407.0,407.5,409983,407.42999267578125
2026-04-30 15:10:00-04:00,407.135009765625,407.67999267578125,406.95001220703125,407.42999267578125,492746,407.135009765625
2026-04-30 15:15:00-04:00,407.1449890136719,407.2799987792969,406.79998779296875,407.135009765625,363694,407.1449890136719
2026-04-30 15:20:00-04:00,408.2799987792969,408.2799987792969,407.04010009765625,407.0799865722656,482268,408.2799987792969
2026-04-30 15:25:00-04:00,408.3399963378906,408.94000244140625,408.0,408.25,608546,408.3399963378906
2026-04-30 15:30:00-04:00,408.17999267578125,408.7300109863281,408.0199890136719,408.31500244140625,570471,408.17999267578125
2026-04-30 15:35:00-04:00,408.610107421875,408.70001220703125,408.04998779296875,408.17999267578125,679113,408.610107421875
2026-04-30 15:40:00-04:00,409.29998779296875,409.39990234375,408.6000061035156,408.6300048828125,647265,409.29998779296875
2026-04-30 15:45:00-04:00,408.70001220703125,409.45001220703125,408.1499938964844,409.2950134277344,638558,408.70001220703125
2026-04-30 15:50:00-04:00,410.1000061035156,410.1199951171875,408.6000061035156,408.739990234375,1594958,410.1000061035156
2026-04-30 15:55:00-04:00,407.7799987792969,410.0899963378906,407.5,410.05999755859375,2675083,407.7799987792969
2026-05-01 09:30:00-04:00,414.6300048828125,414.95001220703125,412.3500061035156,413.7900085449219,2136072,414.6300048828125
2026-05-01 09:35:00-04:00,415.3197021484375,416.2699890136719,414.0,415.6650085449219,1002861,415.3197021484375
2026-05-01 09:40:00-04:00,413.6050109863281,415.94000244140625,413.0400085449219,415.31500244140625,591244,413.6050109863281
2026-05-01 09:45:00-04:00,415.8800048828125,416.1600036621094,413.1199951171875,413.6050109863281,652703,415.8800048828125
2026-05-01 09:50:00-04:00,414.7200012207031,416.0899963378906,413.6099853515625,415.9200134277344,362884,414.7200012207031
2026-05-01 09:55:00-04:00,412.17999267578125,415.1499938964844,411.9750061035156,414.70001220703125,589312,412.17999267578125
2026-05-01 10:00:00-04:00,411.614990234375,413.2499084472656,411.55999755859375,412.2300109863281,565764,411.614990234375
2026-05-01 10:05:00-04:00,412.3240051269531,412.3699951171875,410.43499755859375,411.6380920410156,544544,412.3240051269531
2026-05-01 10:10:00-04:00,412.82000732421875,412.95001220703125,412.07000732421875,412.32000732421875,367657,412.82000732421875
2026-05-01 10:15:00-04:00,412.1000061035156,413.0799865722656,411.2300109863281,412.7799987792969,642124,412.1000061035156
2026-05-01 10:20:00-04:00,411.29998779296875,413.1099853515625,411.29998779296875,412.1000061035156,420896,411.29998779296875
2026-05-01 10:25:00-04:00,412.2950134277344,412.3599853515625,410.5299987792969,411.25,602380,412.2950134277344
2026-05-01 10:30:00-04:00,413.9049987792969,413.9100036621094,412.1449890136719,412.3699951171875,503399,413.9049987792969
2026-05-01 10:35:00-04:00,411.69000244140625,414.0199890136719,411.5299987792969,413.94000244140625,489698,411.69000244140625
2026-05-01 10:40:00-04:00,412.00201416015625,412.1700134277344,411.0799865722656,411.68499755859375,611431,412.00201416015625
2026-05-01 10:45:00-04:00,413.1400146484375,413.2250061035156,411.739990234375,411.9779968261719,935554,413.1400146484375
2026-05-01 10:50:00-04:00,412.989990234375,413.44000244140625,412.875,412.875,265475,412.989990234375
2026-05-01 10:55:00-04:00,414.05999755859375,414.1400146484375,412.9849853515625,412.989990234375,321092,414.05999755859375
2026-05-01 11:00:00-04:00,414.135009765625,414.4100036621094,413.510009765625,414.0899963378906,340400,414.135009765625
2026-05-01 11:05:00-04:00,413.5150146484375,414.2300109863281,413.0400085449219,414.0799865722656,220839,413.5150146484375
2026-05-01 11:10:00-04:00,414.2900085449219,414.29998779296875,413.44219970703125,413.4800109863281,269599,414.2900085449219
2026-05-01 11:15:00-04:00,413.75,414.7499084472656,413.6499938964844,414.6120910644531,252911,413.75
2026-05-01 11:20:00-04:00,413.94000244140625,413.94000244140625,413.489990234375,413.75,381323,413.94000244140625
2026-05-01 11:25:00-04:00,414.5899963378906,414.5950012207031,413.9100036621094,413.9527893066406,219049,414.5899963378906
2026-05-01 11:30:00-04:00,414.9100036621094,415.20001220703125,414.360107421875,414.57000732421875,323269,414.9100036621094
2026-05-01 11:35:00-04:00,415.7900085449219,415.9700012207031,414.5799865722656,414.8981018066406,311992,415.7900085449219
2026-05-01 11:40:00-04:00,415.7040100097656,416.4800109863281,415.6099853515625,415.760009765625,295750,415.7040100097656
2026-05-01 11:45:00-04:00,417.010986328125,417.07989501953125,415.95001220703125,416.04998779296875,480421,417.010986328125
2026-05-01 11:50:00-04:00,415.6199951171875,417.1099853515625,415.5,417.010009765625,407687,415.6199951171875
2026-05-01 11:55:00-04:00,415.8208923339844,416.5799865722656,415.54998779296875,415.6400146484375,189099,415.8208923339844
2026-05-01 12:00:00-04:00,415.7900085449219,416.2986145019531,415.55999755859375,415.8800048828125,195840,415.7900085449219
2026-05-01 12:05:00-04:00,414.385009765625,415.7699890136719,414.3500061035156,415.7650146484375,473068,414.385009765625
2026-05-01 12:10:00-04:00,413.80999755859375,414.44989013671875,413.6499938964844,414.3500061035156,695288,413.80999755859375
2026-05-01 12:15:00-04:00,413.7370910644531,414.0899963378906,413.6099853515625,413.8399963378906,190317,413.7370910644531
2026-05-01 12:20:00-04:00,413.7550048828125,413.79998779296875,413.0,413.75,263590,413.7550048828125
2026-05-01 12:25:00-04:00,414.32501220703125,414.3699035644531,413.2699890136719,413.7200012207031,198585,414.32501220703125
2026-05-01 12:30:00-04:00,413.8699951171875,414.5198059082031,413.4800109863281,414.30999755859375,163111,413.8699951171875
2026-05-01 12:35:00-04:00,413.94500732421875,413.9700012207031,413.5299987792969,413.9700012207031,115328,413.94500732421875
2026-05-01 12:40:00-04:00,413.625,414.010009765625,413.5539855957031,413.9049987792969,129219,413.625
2026-05-01 12:45:00-04:00,413.1000061035156,413.69000244140625,412.760009765625,413.54998779296875,280036,413.1000061035156
2026-05-01 12:50:00-04:00,413.19000244140625,413.42999267578125,412.989990234375,413.139892578125,231555,413.19000244140625
2026-05-01 12:55:00-04:00,413.2099914550781,413.79998779296875,413.04998779296875,413.25,149032,413.2099914550781
2026-05-01 13:00:00-04:00,413.4049987792969,413.70001220703125,413.1499938964844,413.2099914550781,129732,413.4049987792969
2026-05-01 13:05:00-04:00,413.7300109863281,413.8999938964844,413.3500061035156,413.4200134277344,147202,413.7300109863281
2026-05-01 13:10:00-04:00,413.95001220703125,414.21038818359375,413.57000732421875,413.7200012207031,142551,413.95001220703125
2026-05-01 13:15:00-04:00,414.2799987792969,414.29998779296875,413.7300109863281,414.010009765625,136662,414.2799987792969
2026-05-01 13:20:00-04:00,414.3900146484375,414.6199951171875,414.2200012207031,414.25,137120,414.3900146484375
2026-05-01 13:25:00-04:00,414.4800109863281,414.4800109863281,414.05999755859375,414.44000244140625,182921,414.4800109863281
2026-05-01 13:30:00-04:00,414.2001037597656,414.5199890136719,413.9100036621094,414.5,162838,414.2001037597656
2026-05-01 13:35:00-04:00,414.4599914550781,414.489990234375,414.0,414.2200012207031,96368,414.4599914550781
2026-05-01 13:40:00-04:00,414.6650085449219,414.9800109863281,414.3949890136719,414.5199890136719,149215,414.6650085449219
2026-05-01 13:45:00-04:00,414.7099914550781,414.79998779296875,414.3599853515625,414.6199951171875,118274,414.7099914550781
2026-05-01 13:50:00-04:00,414.8550109863281,415.1499938964844,414.6099853515625,414.7099914550781,168673,414.8550109863281
2026-05-01 13:55:00-04:00,415.20001220703125,415.3500061035156,414.79998779296875,414.8550109863281,163418,415.20001220703125
2026-05-01 14:00:00-04:00,415.2900085449219,415.54998779296875,415.0199890136719,415.20001220703125,254392,415.2900085449219
2026-05-01 14:05:00-04:00,415.885986328125,416.0,415.1600036621094,415.2799987792969,224381,415.885986328125
2026-05-01 14:10:00-04:00,415.3599853515625,415.9700012207031,415.1900939941406,415.8800048828125,261158,415.3599853515625
2026-05-01 14:15:00-04:00,415.6199951171875,415.6899108886719,415.239990234375,415.3550109863281,185259,415.6199951171875
2026-05-01 14:20:00-04:00,415.9200134277344,415.989990234375,415.5299987792969,415.6099853515625,250855,415.9200134277344
2026-05-01 14:25:00-04:00,415.5867919921875,415.989990234375,415.2799987792969,415.875,180202,415.5867919921875
2026-05-01 14:30:00-04:00,415.45001220703125,415.5799865722656,414.8900146484375,415.54998779296875,208448,415.45001220703125
2026-05-01 14:35:00-04:00,415.1300048828125,415.51141357421875,415.07000732421875,415.45001220703125,139253,415.1300048828125
2026-05-01 14:40:00-04:00,414.9320068359375,415.2200012207031,414.7699890136719,415.1099853515625,193434,414.9320068359375
2026-05-01 14:45:00-04:00,414.6000061035156,415.1199951171875,414.54010009765625,414.9200134277344,183238,414.6000061035156
2026-05-01 14:50:00-04:00,414.6050109863281,414.739990234375,414.4100036621094,414.6099853515625,124120,414.6050109863281
2026-05-01 14:55:00-04:00,414.8999938964844,414.9700012207031,414.60009765625,414.6099853515625,179083,414.8999938964844
2026-05-01 15:00:00-04:00,415.2099914550781,415.5299987792969,414.6900939941406,414.8999938964844,159185,415.2099914550781
2026-05-01 15:05:00-04:00,415.20001220703125,415.5799865722656,415.0849914550781,415.20550537109375,170983,415.20001220703125
2026-05-01 15:10:00-04:00,415.5799865722656,415.67999267578125,415.08660888671875,415.20989990234375,202965,415.5799865722656
2026-05-01 15:15:00-04:00,415.20001220703125,415.7300109863281,415.1400146484375,415.5799865722656,190088,415.20001220703125
2026-05-01 15:20:00-04:00,415.55999755859375,415.6000061035156,415.1099853515625,415.17498779296875,193964,415.55999755859375
2026-05-01 15:25:00-04:00,416.2300109863281,416.30999755859375,415.55999755859375,415.6000061035156,290817,416.2300109863281
2026-05-01 15:30:00-04:00,416.1600036621094,416.3599853515625,415.7699890136719,416.25,236057,416.1600036621094
2026-05-01 15:35:00-04:00,416.82000732421875,417.0596923828125,415.8599853515625,416.1600036621094,407021,416.82000732421875
2026-05-01 15:40:00-04:00,416.20001220703125,417.0899963378906,416.05999755859375,416.82000732421875,427920,416.20001220703125
2026-05-01 15:45:00-04:00,416.1299133300781,416.4100036621094,415.94000244140625,416.2300109863281,259145,416.1299133300781
2026-05-01 15:50:00-04:00,414.0400085449219,416.32000732421875,413.5,416.0899963378906,686706,414.0400085449219
2026-05-01 15:55:00-04:00,414.510009765625,414.5899963378906,413.5199890136719,414.0450134277344,1438225,414.510009765625
2026-05-04 09:30:00-04:00,415.2254943847656,416.79998779296875,412.29998779296875,412.42498779296875,1886027,415.2254943847656
2026-05-04 09:35:00-04:00,414.6400146484375,416.42999267578125,414.44000244140625,415.1400146484375,580289,414.6400146484375
2026-05-04 09:40:00-04:00,416.4100036621094,417.5,414.5,414.6505126953125,494382,416.4100036621094
