Datetime,Close,High,Low,Open,Volume,Adj Close
2026-04-30 11:20:00-04:00,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,501,17.149999618530273
2026-04-30 11:30:00-04:00,17.204999923706055,17.204999923706055,17.204999923706055,17.204999923706055,187,17.204999923706055
2026-04-30 11:40:00-04:00,17.20800018310547,17.20800018310547,17.20800018310547,17.20800018310547,493,17.20800018310547
2026-04-30 12:30:00-04:00,17.20599937438965,17.229900360107422,17.190000534057617,17.190000534057617,3086,17.20599937438965
2026-04-30 12:35:00-04:00,17.209999084472656,17.219999313354492,17.209999084472656,17.219999313354492,1237,17.209999084472656
2026-04-30 12:50:00-04:00,17.22909927368164,17.22909927368164,17.22909927368164,17.22909927368164,359,17.22909927368164
2026-04-30 12:55:00-04:00,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,125,17.190000534057617
2026-04-30 13:40:00-04:00,17.19499969482422,17.19499969482422,17.19499969482422,17.19499969482422,644,17.19499969482422
2026-04-30 14:00:00-04:00,17.19499969482422,17.19499969482422,17.19499969482422,17.19499969482422,738,17.19499969482422
2026-04-30 14:10:00-04:00,17.238800048828125,17.238800048828125,17.238800048828125,17.238800048828125,115,17.238800048828125
2026-04-30 14:25:00-04:00,17.201200485229492,17.201200485229492,17.201200485229492,17.201200485229492,1101,17.201200485229492
2026-04-30 14:35:00-04:00,17.17009925842285,17.17009925842285,17.17009925842285,17.17009925842285,674,17.17009925842285
2026-04-30 15:10:00-04:00,17.19260025024414,17.19260025024414,17.170000076293945,17.170000076293945,0,17.19260025024414
2026-05-01 09:30:00-04:00,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,509,17.190000534057617
2026-05-01 10:50:00-04:00,17.25,17.25,17.25,17.25,200,17.25
2026-05-01 11:00:00-04:00,17.21820068359375,17.21820068359375,17.21820068359375,17.21820068359375,169,17.21820068359375
2026-05-01 11:35:00-04:00,17.273799896240234,17.273799896240234,17.273799896240234,17.273799896240234,258,17.273799896240234
2026-05-01 12:30:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,248,17.209999084472656
2026-05-01 13:10:00-04:00,17.210399627685547,17.210399627685547,17.209999084472656,17.209999084472656,1070,17.210399627685547
2026-05-01 13:30:00-04:00,17.2549991607666,17.299999237060547,17.2549991607666,17.27750015258789,1010,17.2549991607666
2026-05-01 13:35:00-04:00,17.25,17.25,17.25,17.25,133,17.25
2026-05-01 15:40:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,581,17.209999084472656
2026-05-04 09:30:00-04:00,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,714,17.229999542236328
2026-05-04 09:35:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,151,17.219999313354492
2026-05-04 09:50:00-04:00,17.209999084472656,17.209999084472656,17.200000762939453,17.200000762939453,1084,17.209999084472656
2026-05-04 10:05:00-04:00,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,1000,17.149999618530273
2026-05-04 10:10:00-04:00,17.149999618530273,17.16699981689453,17.149999618530273,17.16699981689453,1414,17.149999618530273
2026-05-04 10:15:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,256,17.200000762939453
2026-05-04 11:15:00-04:00,17.135000228881836,17.135000228881836,17.135000228881836,17.135000228881836,1597,17.135000228881836
2026-05-04 11:35:00-04:00,17.128400802612305,17.128400802612305,17.128400802612305,17.128400802612305,492,17.128400802612305
2026-05-04 12:45:00-04:00,17.083900451660156,17.083900451660156,17.083900451660156,17.083900451660156,558,17.083900451660156
2026-05-04 13:15:00-04:00,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,507,17.079999923706055
2026-05-04 13:35:00-04:00,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,106,17.079999923706055
2026-05-04 13:50:00-04:00,17.10890007019043,17.10890007019043,17.10890007019043,17.10890007019043,200,17.10890007019043
2026-05-04 14:10:00-04:00,17.075000762939453,17.075000762939453,17.075000762939453,17.075000762939453,275,17.075000762939453
2026-05-04 14:50:00-04:00,17.087299346923828,17.087299346923828,17.087299346923828,17.087299346923828,346,17.087299346923828
2026-05-04 15:30:00-04:00,17.075000762939453,17.075000762939453,17.075000762939453,17.075000762939453,285,17.075000762939453
2026-05-04 15:35:00-04:00,17.075000762939453,17.075000762939453,17.075000762939453,17.075000762939453,190,17.075000762939453
2026-05-04 15:40:00-04:00,17.075000762939453,17.075000762939453,17.075000762939453,17.075000762939453,230,17.075000762939453
2026-05-04 15:55:00-04:00,17.027999877929688,17.06999969482422,17.027999877929688,17.06999969482422,0,17.027999877929688
2026-05-05 09:30:00-04:00,17.184900283813477,17.184900283813477,17.06999969482422,17.06999969482422,1165,17.184900283813477
2026-05-05 09:55:00-04:00,17.184999465942383,17.184999465942383,17.184999465942383,17.184999465942383,175,17.184999465942383
2026-05-05 10:10:00-04:00,17.174999237060547,17.174999237060547,17.174999237060547,17.174999237060547,296,17.174999237060547
2026-05-05 10:20:00-04:00,17.165000915527344,17.165000915527344,17.165000915527344,17.165000915527344,456,17.165000915527344
2026-05-05 10:55:00-04:00,17.168399810791016,17.168399810791016,17.168399810791016,17.168399810791016,519,17.168399810791016
2026-05-05 11:35:00-04:00,17.1742000579834,17.1742000579834,17.170000076293945,17.170000076293945,1014,17.1742000579834
2026-05-05 11:45:00-04:00,17.127899169921875,17.1299991607666,17.127899169921875,17.1299991607666,906,17.127899169921875
2026-05-05 11:50:00-04:00,17.1200008392334,17.121000289916992,17.1200008392334,17.121000289916992,972,17.1200008392334
2026-05-05 12:40:00-04:00,17.1200008392334,17.1299991607666,17.1200008392334,17.1299991607666,55948,17.1200008392334
2026-05-05 15:25:00-04:00,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,1792,17.15999984741211
2026-05-05 15:50:00-04:00,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,2822,17.15999984741211
2026-05-05 15:55:00-04:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,0,17.1200008392334
2026-05-06 09:30:00-04:00,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,1236,17.09000015258789
2026-05-06 09:40:00-04:00,17.291900634765625,17.308500289916992,17.291900634765625,17.308500289916992,2927,17.291900634765625
2026-05-06 10:00:00-04:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,300,17.31999969482422
2026-05-06 10:20:00-04:00,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,395,17.34000015258789
2026-05-06 10:40:00-04:00,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,220,17.299999237060547
2026-05-06 10:50:00-04:00,17.280000686645508,17.290000915527344,17.280000686645508,17.290000915527344,13155,17.280000686645508
2026-05-06 11:40:00-04:00,17.290000915527344,17.290000915527344,17.290000915527344,17.290000915527344,332,17.290000915527344
2026-05-06 11:45:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,1397,17.280000686645508
2026-05-06 12:15:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,529,17.280000686645508
2026-05-06 13:30:00-04:00,17.264999389648438,17.264999389648438,17.264999389648438,17.264999389648438,707,17.264999389648438
2026-05-06 13:45:00-04:00,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,125,17.260000228881836
2026-05-06 13:50:00-04:00,17.279199600219727,17.279199600219727,17.279199600219727,17.279199600219727,147,17.279199600219727
2026-05-06 14:05:00-04:00,17.260499954223633,17.260499954223633,17.260499954223633,17.260499954223633,639,17.260499954223633
2026-05-06 14:45:00-04:00,17.264999389648438,17.264999389648438,17.264999389648438,17.264999389648438,4872,17.264999389648438
2026-05-06 15:00:00-04:00,17.270000457763672,17.270000457763672,17.264999389648438,17.264999389648438,463,17.270000457763672
2026-05-06 15:05:00-04:00,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,200,17.270000457763672
2026-05-06 15:10:00-04:00,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,262,17.270000457763672
2026-05-06 15:15:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,102,17.280000686645508
2026-05-06 15:20:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,1411,17.280000686645508
2026-05-06 15:40:00-04:00,17.32990074157715,17.32990074157715,17.32990074157715,17.32990074157715,277,17.32990074157715
2026-05-06 15:50:00-04:00,17.324600219726562,17.3700008392334,17.324600219726562,17.3700008392334,0,17.324600219726562
2026-05-07 09:30:00-04:00,17.339500427246094,17.339500427246094,17.31999969482422,17.329999923706055,2992,17.339500427246094
2026-05-07 09:55:00-04:00,17.395000457763672,17.439899444580078,17.395000457763672,17.439899444580078,848,17.395000457763672
2026-05-07 10:00:00-04:00,17.440000534057617,17.440000534057617,17.395000457763672,17.440000534057617,374,17.440000534057617
2026-05-07 10:05:00-04:00,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,100,17.440000534057617
2026-05-07 10:10:00-04:00,17.440000534057617,17.440000534057617,17.395000457763672,17.395000457763672,475,17.440000534057617
2026-05-07 12:00:00-04:00,17.384899139404297,17.384899139404297,17.350000381469727,17.350000381469727,1579,17.384899139404297
2026-05-07 12:05:00-04:00,17.3794002532959,17.3794002532959,17.3794002532959,17.3794002532959,106,17.3794002532959
2026-05-07 12:15:00-04:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,764,17.350000381469727
2026-05-07 15:35:00-04:00,17.30780029296875,17.34000015258789,17.30780029296875,17.34000015258789,0,17.30780029296875
2026-05-08 09:30:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,329,17.360000610351562
2026-05-08 10:15:00-04:00,17.31100082397461,17.31100082397461,17.31100082397461,17.31100082397461,294,17.31100082397461
2026-05-08 10:55:00-04:00,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,539,17.309999465942383
2026-05-08 13:10:00-04:00,17.399900436401367,17.399900436401367,17.399900436401367,17.399900436401367,2076,17.399900436401367
2026-05-08 13:35:00-04:00,17.310100555419922,17.310100555419922,17.310100555419922,17.310100555419922,164,17.310100555419922
2026-05-08 14:15:00-04:00,17.389999389648438,17.399999618530273,17.3799991607666,17.389999389648438,1804,17.389999389648438
2026-05-08 14:20:00-04:00,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,206,17.354999542236328
2026-05-08 14:30:00-04:00,17.36039924621582,17.36039924621582,17.36039924621582,17.36039924621582,1243,17.36039924621582
2026-05-08 14:35:00-04:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,227,17.3799991607666
2026-05-08 15:35:00-04:00,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,1534,17.299999237060547
2026-05-08 15:55:00-04:00,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,1462,17.354999542236328
2026-05-11 09:30:00-04:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,331,17.3799991607666
2026-05-11 09:40:00-04:00,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,245,17.329999923706055
2026-05-11 09:45:00-04:00,17.420000076293945,17.43000030517578,17.40999984741211,17.420000076293945,3996,17.420000076293945
2026-05-11 10:25:00-04:00,17.31999969482422,17.34000015258789,17.31999969482422,17.329999923706055,2964,17.31999969482422
2026-05-11 11:15:00-04:00,17.354999542236328,17.354999542236328,17.354999542236328,17.354999542236328,325,17.354999542236328
2026-05-11 11:40:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,236,17.360000610351562
2026-05-11 11:50:00-04:00,17.34000015258789,17.3799991607666,17.329999923706055,17.360000610351562,6237,17.34000015258789
2026-05-11 12:05:00-04:00,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,163,17.329999923706055
2026-05-11 12:15:00-04:00,17.344999313354492,17.344999313354492,17.344999313354492,17.344999313354492,138,17.344999313354492
2026-05-11 12:20:00-04:00,17.344999313354492,17.344999313354492,17.344999313354492,17.344999313354492,2001,17.344999313354492
2026-05-11 12:25:00-04:00,17.320100784301758,17.320100784301758,17.320100784301758,17.320100784301758,331,17.320100784301758
2026-05-11 12:40:00-04:00,17.399900436401367,17.399900436401367,17.344999313354492,17.344999313354492,5572,17.399900436401367
2026-05-11 12:55:00-04:00,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,5474,17.389999389648438
2026-05-11 13:05:00-04:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,196,17.31999969482422
2026-05-11 13:50:00-04:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,103,17.31999969482422
2026-05-11 14:00:00-04:00,17.379899978637695,17.379899978637695,17.379899978637695,17.379899978637695,300,17.379899978637695
2026-05-11 14:30:00-04:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,538,17.350000381469727
2026-05-11 14:40:00-04:00,17.329999923706055,17.379899978637695,17.329999923706055,17.350000381469727,1327,17.329999923706055
2026-05-11 15:25:00-04:00,17.329999923706055,17.40999984741211,17.329999923706055,17.350000381469727,12436,17.329999923706055
2026-05-11 15:40:00-04:00,17.360000610351562,17.399900436401367,17.360000610351562,17.399900436401367,1363,17.360000610351562
2026-05-11 15:50:00-04:00,17.37540054321289,17.37540054321289,17.321399688720703,17.321399688720703,666,17.37540054321289
2026-05-12 09:30:00-04:00,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,243,17.329999923706055
2026-05-12 10:05:00-04:00,17.379899978637695,17.3799991607666,17.379899978637695,17.3799991607666,920,17.379899978637695
2026-05-12 10:25:00-04:00,17.367000579833984,17.367000579833984,17.344999313354492,17.344999313354492,621,17.367000579833984
2026-05-12 10:30:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,121,17.360000610351562
2026-05-12 11:05:00-04:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,337,17.31999969482422
2026-05-12 11:30:00-04:00,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,100,17.329999923706055
2026-05-12 11:40:00-04:00,17.322799682617188,17.322799682617188,17.322799682617188,17.322799682617188,500,17.322799682617188
2026-05-12 11:45:00-04:00,17.334999084472656,17.334999084472656,17.334999084472656,17.334999084472656,425,17.334999084472656
2026-05-12 13:20:00-04:00,17.31999969482422,17.334999084472656,17.31999969482422,17.334999084472656,994,17.31999969482422
2026-05-12 13:30:00-04:00,17.334999084472656,17.334999084472656,17.334999084472656,17.334999084472656,1123,17.334999084472656
2026-05-12 13:35:00-04:00,17.334999084472656,17.334999084472656,17.334999084472656,17.334999084472656,476,17.334999084472656
2026-05-12 13:40:00-04:00,17.34000015258789,17.34000015258789,17.280000686645508,17.31999969482422,4868,17.34000015258789
2026-05-12 15:00:00-04:00,17.31999969482422,17.322999954223633,17.31999969482422,17.322999954223633,376,17.31999969482422
2026-05-12 15:25:00-04:00,17.315000534057617,17.315000534057617,17.315000534057617,17.315000534057617,140,17.315000534057617
2026-05-12 15:30:00-04:00,17.315000534057617,17.315000534057617,17.315000534057617,17.315000534057617,184,17.315000534057617
2026-05-12 15:50:00-04:00,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,275,17.329999923706055
2026-05-12 15:55:00-04:00,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,0,17.34000015258789
2026-05-13 09:30:00-04:00,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,254,17.260000228881836
2026-05-13 09:35:00-04:00,17.3799991607666,17.3799991607666,17.3612003326416,17.3612003326416,862,17.3799991607666
2026-05-13 09:50:00-04:00,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,837,17.325000762939453
2026-05-13 11:25:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,220,17.360000610351562
2026-05-13 11:30:00-04:00,17.3700008392334,17.3700008392334,17.350000381469727,17.350000381469727,301,17.3700008392334
2026-05-13 11:40:00-04:00,17.350000381469727,17.360000610351562,17.350000381469727,17.360000610351562,1627,17.350000381469727
2026-05-13 12:10:00-04:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,286,17.3700008392334
2026-05-13 12:30:00-04:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,122,17.3700008392334
2026-05-13 13:40:00-04:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,1022,17.350000381469727
2026-05-13 14:20:00-04:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,414,17.350000381469727
2026-05-13 14:25:00-04:00,17.365999221801758,17.365999221801758,17.365999221801758,17.365999221801758,193,17.365999221801758
2026-05-13 14:50:00-04:00,17.36989974975586,17.3700008392334,17.360000610351562,17.360000610351562,1349,17.36989974975586
2026-05-13 15:10:00-04:00,17.379899978637695,17.379899978637695,17.379899978637695,17.379899978637695,633,17.379899978637695
2026-05-13 15:35:00-04:00,17.350200653076172,17.350200653076172,17.350200653076172,17.350200653076172,104,17.350200653076172
2026-05-13 15:50:00-04:00,17.364999771118164,17.37849998474121,17.364999771118164,17.37849998474121,0,17.364999771118164
2026-05-14 09:30:00-04:00,17.36400032043457,17.40999984741211,17.36400032043457,17.40999984741211,1278,17.36400032043457
2026-05-14 10:10:00-04:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,191,17.350000381469727
2026-05-14 10:25:00-04:00,17.33009910583496,17.33009910583496,17.33009910583496,17.33009910583496,1330,17.33009910583496
2026-05-14 10:40:00-04:00,17.34602928161621,17.3799991607666,17.34602928161621,17.3799991607666,1545,17.34602928161621
2026-05-14 12:05:00-04:00,17.364999771118164,17.364999771118164,17.364999771118164,17.364999771118164,271,17.364999771118164
2026-05-14 12:35:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,1463,17.360000610351562
2026-05-14 13:50:00-04:00,17.371200561523438,17.371200561523438,17.371200561523438,17.371200561523438,626,17.371200561523438
2026-05-14 14:10:00-04:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,100,17.3700008392334
2026-05-14 14:35:00-04:00,17.374900817871094,17.374900817871094,17.374900817871094,17.374900817871094,110,17.374900817871094
2026-05-14 14:40:00-04:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,511,17.3700008392334
2026-05-14 14:45:00-04:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,836,17.3700008392334
2026-05-14 15:00:00-04:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,1103,17.3799991607666
2026-05-14 15:25:00-04:00,17.379899978637695,17.379899978637695,17.3700008392334,17.3700008392334,1328,17.379899978637695
2026-05-14 15:30:00-04:00,17.36009979248047,17.36009979248047,17.36009979248047,17.36009979248047,500,17.36009979248047
2026-05-14 15:40:00-04:00,17.360000610351562,17.360000610351562,17.360000610351562,17.360000610351562,300,17.360000610351562
2026-05-14 15:45:00-04:00,17.34510040283203,17.34510040283203,17.34510040283203,17.34510040283203,231,17.34510040283203
2026-05-14 15:50:00-04:00,17.344999313354492,17.344999313354492,17.34000015258789,17.34000015258789,0,17.344999313354492
2026-05-15 09:30:00-04:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,736,17.1200008392334
2026-05-15 09:45:00-04:00,17.199899673461914,17.199899673461914,17.199899673461914,17.199899673461914,438,17.199899673461914
2026-05-15 10:05:00-04:00,17.229999542236328,17.229999542236328,17.184999465942383,17.184999465942383,1448,17.229999542236328
2026-05-15 10:50:00-04:00,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,188,17.229999542236328
2026-05-15 11:15:00-04:00,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,615,17.229999542236328
2026-05-15 13:30:00-04:00,17.259899139404297,17.259899139404297,17.239999771118164,17.239999771118164,268,17.259899139404297
2026-05-15 14:15:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,167,17.219999313354492
2026-05-15 14:25:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,1164,17.219999313354492
2026-05-15 15:50:00-04:00,17.199100494384766,17.239999771118164,17.199100494384766,17.239999771118164,271,17.199100494384766
2026-05-18 09:30:00-04:00,17.24489974975586,17.24489974975586,17.170000076293945,17.170000076293945,1690,17.24489974975586
2026-05-18 09:40:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,337,17.209999084472656
2026-05-18 10:00:00-04:00,17.209999084472656,17.219999313354492,17.209999084472656,17.218799591064453,1230,17.209999084472656
2026-05-18 10:25:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,357,17.209999084472656
2026-05-18 10:40:00-04:00,17.225000381469727,17.225000381469727,17.225000381469727,17.225000381469727,522,17.225000381469727
2026-05-18 10:50:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,661,17.219999313354492
2026-05-18 11:00:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,34306,17.200000762939453
2026-05-18 11:20:00-04:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,326,17.219999313354492
2026-05-18 12:15:00-04:00,17.229999542236328,17.260000228881836,17.229999542236328,17.260000228881836,305,17.229999542236328
2026-05-18 12:30:00-04:00,17.229999542236328,17.260000228881836,17.200000762939453,17.200000762939453,8311,17.229999542236328
2026-05-18 12:40:00-04:00,17.2450008392334,17.27989959716797,17.2450008392334,17.279800415039062,3254,17.2450008392334
2026-05-18 12:45:00-04:00,17.280000686645508,17.280000686645508,17.27899932861328,17.27899932861328,1230,17.280000686645508
2026-05-18 13:35:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,133,17.280000686645508
2026-05-18 14:15:00-04:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,728,17.280000686645508
2026-05-18 15:35:00-04:00,17.23077392578125,17.270000457763672,17.209999084472656,17.270000457763672,2647,17.23077392578125
2026-05-18 15:45:00-04:00,17.239999771118164,17.270000457763672,17.239999771118164,17.270000457763672,322,17.239999771118164
2026-05-18 15:50:00-04:00,17.241500854492188,17.270000457763672,17.241500854492188,17.270000457763672,0,17.241500854492188
2026-05-19 09:30:00-04:00,17.100000381469727,17.100000381469727,17.030000686645508,17.030000686645508,1413,17.100000381469727
2026-05-19 10:20:00-04:00,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,499,17.15999984741211
2026-05-19 10:25:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,165,17.200000762939453
2026-05-19 11:00:00-04:00,17.16320037841797,17.16320037841797,17.16320037841797,17.16320037841797,1040,17.16320037841797
2026-05-19 11:20:00-04:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334,117,17.1200008392334
2026-05-19 11:25:00-04:00,17.15999984741211,17.15999984741211,17.15999984741211,17.15999984741211,473,17.15999984741211
2026-05-19 11:30:00-04:00,17.15250015258789,17.15250015258789,17.15250015258789,17.15250015258789,150,17.15250015258789
2026-05-19 11:35:00-04:00,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,191,17.170000076293945
2026-05-19 11:40:00-04:00,17.18000030517578,17.18000030517578,17.18000030517578,17.18000030517578,1484,17.18000030517578
2026-05-19 11:55:00-04:00,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,322,17.170000076293945
2026-05-19 15:00:00-04:00,17.15999984741211,17.15999984741211,17.1299991607666,17.1299991607666,0,17.15999984741211
2026-05-20 09:40:00-04:00,17.149999618530273,17.150999069213867,17.149999618530273,17.150999069213867,1246,17.149999618530273
2026-05-20 09:50:00-04:00,17.184999465942383,17.184999465942383,17.149999618530273,17.149999618530273,273,17.184999465942383
2026-05-20 10:15:00-04:00,17.17009925842285,17.17009925842285,17.170000076293945,17.170000076293945,2558,17.17009925842285
2026-05-20 10:30:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,348,17.200000762939453
2026-05-20 11:10:00-04:00,17.229999542236328,17.229999542236328,17.229999542236328,17.229999542236328,106,17.229999542236328
2026-05-20 11:15:00-04:00,17.237600326538086,17.237600326538086,17.237600326538086,17.237600326538086,242,17.237600326538086
2026-05-20 11:40:00-04:00,17.225000381469727,17.225000381469727,17.225000381469727,17.225000381469727,404,17.225000381469727
2026-05-20 12:10:00-04:00,17.21500015258789,17.21500015258789,17.210100173950195,17.210100173950195,1412,17.21500015258789
2026-05-20 12:15:00-04:00,17.21500015258789,17.21500015258789,17.21500015258789,17.21500015258789,476,17.21500015258789
2026-05-20 12:20:00-04:00,17.219900131225586,17.219999313354492,17.219900131225586,17.219999313354492,629,17.219900131225586
2026-05-20 12:40:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,167,17.200000762939453
2026-05-20 12:45:00-04:00,17.20009994506836,17.200199127197266,17.20009994506836,17.200199127197266,467,17.20009994506836
2026-05-20 12:50:00-04:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,261,17.200000762939453
2026-05-20 13:05:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,1333,17.209999084472656
2026-05-20 13:10:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,202,17.209999084472656
2026-05-20 13:25:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,147,17.209999084472656
2026-05-20 14:15:00-04:00,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,957,17.209999084472656
