Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-06 11:30:00-04:00,392.4700012207031,392.6600036621094,391.82000732421875,392.3999938964844,138480,392.4700012207031
2026-05-06 11:35:00-04:00,392.7799987792969,392.8900146484375,392.04998779296875,392.5329895019531,114759,392.7799987792969
2026-05-06 11:40:00-04:00,393.3299865722656,393.4599914550781,392.67999267578125,392.79998779296875,178658,393.3299865722656
2026-05-06 11:45:00-04:00,393.70001220703125,393.8500061035156,393.2900085449219,393.3800048828125,134974,393.70001220703125
2026-05-06 11:50:00-04:00,393.8999938964844,394.1099853515625,393.2001037597656,393.7300109863281,145530,393.8999938964844
2026-05-06 11:55:00-04:00,393.9599914550781,394.010009765625,393.6499938964844,393.9100036621094,153111,393.9599914550781
2026-05-06 12:00:00-04:00,393.80999755859375,394.3900146484375,393.75,393.9200134277344,159823,393.80999755859375
2026-05-06 12:05:00-04:00,393.8299865722656,394.07000732421875,393.6000061035156,393.81500244140625,142295,393.8299865722656
2026-05-06 12:10:00-04:00,396.0899963378906,396.1899108886719,393.6730041503906,393.82000732421875,328256,396.0899963378906
2026-05-06 12:15:00-04:00,395.9049987792969,396.3800048828125,395.6499938964844,396.1296081542969,217934,395.9049987792969
2026-05-06 12:20:00-04:00,395.6700134277344,395.95001220703125,395.1700134277344,395.8999938964844,215868,395.6700134277344
2026-05-06 12:25:00-04:00,396.0400085449219,396.1300048828125,395.6000061035156,395.70001220703125,175221,396.0400085449219
2026-05-06 12:30:00-04:00,395.95001220703125,396.25,395.80999755859375,396.0249938964844,193047,395.95001220703125
2026-05-06 12:35:00-04:00,396.0799865722656,396.260009765625,395.6000061035156,395.95001220703125,216809,396.0799865722656
2026-05-06 12:40:00-04:00,395.18499755859375,396.1099853515625,395.0199890136719,396.0849914550781,177702,395.18499755859375
2026-05-06 12:45:00-04:00,394.92999267578125,395.25,394.79998779296875,395.17498779296875,85074,394.92999267578125
2026-05-06 12:50:00-04:00,394.739990234375,395.1499938964844,394.5899963378906,394.9200134277344,120822,394.739990234375
2026-05-06 12:55:00-04:00,394.9649963378906,395.29998779296875,394.6499938964844,394.7200012207031,125340,394.9649963378906
2026-05-06 13:00:00-04:00,395.4599914550781,395.4898986816406,394.44000244140625,394.9549865722656,266952,395.4599914550781
2026-05-06 13:05:00-04:00,395.92999267578125,395.92999267578125,395.06500244140625,395.4750061035156,258324,395.92999267578125
2026-05-06 13:10:00-04:00,395.54998779296875,396.1499938964844,395.5199890136719,395.92498779296875,214328,395.54998779296875
2026-05-06 13:15:00-04:00,395.69000244140625,395.8599853515625,395.4501037597656,395.5517883300781,62641,395.69000244140625
2026-05-06 13:20:00-04:00,394.6484069824219,396.17999267578125,394.5801086425781,395.7250061035156,154470,394.6484069824219
2026-05-06 13:25:00-04:00,394.54998779296875,394.9100036621094,394.3900146484375,394.6600036621094,80244,394.54998779296875
2026-05-06 13:30:00-04:00,394.2898864746094,394.510009765625,394.16009521484375,394.2200012207031,127151,394.2898864746094
2026-05-06 13:35:00-04:00,394.3500061035156,394.6199951171875,394.17999267578125,394.239990234375,98924,394.3500061035156
2026-05-06 13:40:00-04:00,394.0400085449219,394.5799865722656,394.0299987792969,394.3599853515625,74082,394.0400085449219
2026-05-06 13:45:00-04:00,394.7001037597656,394.8800048828125,393.67449951171875,394.05999755859375,224163,394.7001037597656
2026-05-06 13:50:00-04:00,394.5256042480469,394.809814453125,394.5,394.70001220703125,91176,394.5256042480469
2026-05-06 13:55:00-04:00,394.1099853515625,394.5899963378906,394.04998779296875,394.5199890136719,85767,394.1099853515625
2026-05-06 14:00:00-04:00,393.7099914550781,394.2799987792969,393.6400146484375,394.1400146484375,105593,393.7099914550781
2026-05-06 14:05:00-04:00,393.1700134277344,393.7099914550781,393.07000732421875,393.6700134277344,110128,393.1700134277344
2026-05-06 14:10:00-04:00,393.489990234375,393.6950988769531,393.18011474609375,393.20001220703125,73485,393.489990234375
2026-05-06 14:15:00-04:00,393.3900146484375,393.55999755859375,393.29998779296875,393.439208984375,77522,393.3900146484375
2026-05-06 14:20:00-04:00,392.635009765625,393.45989990234375,392.601806640625,393.3399963378906,104767,392.635009765625
2026-05-06 14:25:00-04:00,392.364990234375,392.6499938964844,392.2799987792969,392.6000061035156,88438,392.364990234375
2026-05-06 14:30:00-04:00,392.739990234375,392.7799987792969,392.0801086425781,392.3900146484375,120375,392.739990234375
2026-05-06 14:35:00-04:00,392.5450134277344,393.04998779296875,392.4617004394531,392.69000244140625,99443,392.5450134277344
2026-05-06 14:40:00-04:00,392.6600036621094,392.8599853515625,392.3349914550781,392.6000061035156,83968,392.6600036621094
2026-05-06 14:45:00-04:00,393.1499938964844,393.2137145996094,392.6199951171875,392.6199951171875,73416,393.1499938964844
2026-05-06 14:50:00-04:00,393.42498779296875,393.4700012207031,392.8900146484375,393.114990234375,66915,393.42498779296875
2026-05-06 14:55:00-04:00,393.6099853515625,393.92999267578125,393.3663024902344,393.4150085449219,115917,393.6099853515625
2026-05-06 15:00:00-04:00,393.4999084472656,394.239990234375,393.3399963378906,393.6099853515625,108680,393.4999084472656
2026-05-06 15:05:00-04:00,393.04998779296875,393.5,393.010009765625,393.4700012207031,91576,393.04998779296875
2026-05-06 15:10:00-04:00,392.95001220703125,393.1400146484375,392.6099853515625,393.07000732421875,89370,392.95001220703125
2026-05-06 15:15:00-04:00,391.82000732421875,392.9601135253906,391.7799987792969,392.9601135253906,136440,391.82000732421875
2026-05-06 15:20:00-04:00,392.4599914550781,392.56500244140625,391.6300048828125,391.8399963378906,165435,392.4599914550781
2026-05-06 15:25:00-04:00,392.260009765625,392.6600036621094,392.1700134277344,392.6099853515625,930061,392.260009765625
2026-05-06 15:30:00-04:00,392.7699890136719,392.8599853515625,392.05999755859375,392.30999755859375,160611,392.7699890136719
2026-05-06 15:35:00-04:00,393.1300048828125,393.2449951171875,392.75,392.7950134277344,182013,393.1300048828125
2026-05-06 15:40:00-04:00,393.4100036621094,393.5299987792969,393.04998779296875,393.1099853515625,176147,393.4100036621094
2026-05-06 15:45:00-04:00,393.3299865722656,393.92498779296875,393.20001220703125,393.3999938964844,218390,393.3299865722656
2026-05-06 15:50:00-04:00,395.0799865722656,395.1600036621094,393.3299865722656,393.3299865722656,485413,395.0799865722656
2026-05-06 15:55:00-04:00,394.989990234375,395.9700012207031,394.95001220703125,395.0799865722656,1380790,394.989990234375
2026-05-07 09:30:00-04:00,395.1000061035156,397.2799987792969,393.6099853515625,397.1700134277344,1254756,395.1000061035156
2026-05-07 09:35:00-04:00,395.90008544921875,395.94000244140625,394.0018005371094,395.0950012207031,321595,395.90008544921875
2026-05-07 09:40:00-04:00,394.42999267578125,396.05999755859375,394.3699951171875,395.8999938964844,348797,394.42999267578125
2026-05-07 09:45:00-04:00,393.3800048828125,395.17999267578125,393.2699890136719,394.45001220703125,268132,393.3800048828125
2026-05-07 09:50:00-04:00,394.32379150390625,394.3999938964844,392.8699951171875,393.3599853515625,192933,394.32379150390625
2026-05-07 09:55:00-04:00,394.54998779296875,394.5899963378906,394.0,394.3450927734375,181525,394.54998779296875
2026-05-07 10:00:00-04:00,394.2550048828125,394.8500061035156,394.20001220703125,394.5,149330,394.2550048828125
2026-05-07 10:05:00-04:00,393.95001220703125,394.8299865722656,393.6600036621094,394.2699890136719,140332,393.95001220703125
2026-05-07 10:10:00-04:00,393.739990234375,394.602294921875,393.739990234375,393.9800109863281,162399,393.739990234375
2026-05-07 10:15:00-04:00,393.19989013671875,393.9100036621094,392.79998779296875,393.81781005859375,210153,393.19989013671875
2026-05-07 10:20:00-04:00,394.1700134277344,394.6300048828125,393.0799865722656,393.1700134277344,202296,394.1700134277344
2026-05-07 10:25:00-04:00,394.30999755859375,394.7149963378906,394.0299987792969,394.19000244140625,165434,394.30999755859375
2026-05-07 10:30:00-04:00,393.3800048828125,394.3599853515625,393.239990234375,394.3500061035156,139786,393.3800048828125
2026-05-07 10:35:00-04:00,393.14990234375,393.6402893066406,392.69000244140625,393.42498779296875,280506,393.14990234375
2026-05-07 10:40:00-04:00,393.2799987792969,393.3999938964844,392.885009765625,393.1300048828125,120625,393.2799987792969
2026-05-07 10:45:00-04:00,393.54998779296875,393.80999755859375,393.260009765625,393.2998962402344,90509,393.54998779296875
2026-05-07 10:50:00-04:00,393.95001220703125,394.0299987792969,393.44000244140625,393.5799865722656,127627,393.95001220703125
2026-05-07 10:55:00-04:00,394.0801086425781,394.17999267578125,393.7799987792969,393.95001220703125,106574,394.0801086425781
2026-05-07 11:00:00-04:00,393.9800109863281,394.489990234375,393.8599853515625,394.135498046875,157966,393.9800109863281
2026-05-07 11:05:00-04:00,393.82501220703125,394.010009765625,392.82000732421875,393.9700012207031,126059,393.82501220703125
2026-05-07 11:10:00-04:00,393.2749938964844,393.9599914550781,392.8800048828125,393.80999755859375,156085,393.2749938964844
2026-05-07 11:15:00-04:00,393.2850036621094,393.54998779296875,393.1400146484375,393.2799987792969,105927,393.2850036621094
2026-05-07 11:20:00-04:00,393.3299865722656,393.6000061035156,393.1700134277344,393.29998779296875,89298,393.3299865722656
2026-05-07 11:25:00-04:00,393.8999938964844,394.0400085449219,393.3175048828125,393.32501220703125,112088,393.8999938964844
2026-05-07 11:30:00-04:00,393.4224853515625,394.2300109863281,393.35009765625,393.9200134277344,79541,393.4224853515625
2026-05-07 11:35:00-04:00,393.2001037597656,393.6400146484375,393.19000244140625,393.3699951171875,114912,393.2001037597656
2026-05-07 11:40:00-04:00,393.2200012207031,393.44000244140625,392.75,393.2699890136719,126200,393.2200012207031
2026-05-07 11:45:00-04:00,393.6300048828125,393.6700134277344,393.114990234375,393.2099914550781,93410,393.6300048828125
2026-05-07 11:50:00-04:00,393.5299987792969,393.6882019042969,393.32000732421875,393.6882019042969,87925,393.5299987792969
2026-05-07 11:55:00-04:00,392.4949951171875,393.5299987792969,392.4100036621094,393.5299987792969,177450,392.4949951171875
2026-05-07 12:00:00-04:00,392.25,392.5950012207031,392.04010009765625,392.5,142256,392.25
2026-05-07 12:05:00-04:00,392.3949890136719,392.4198913574219,391.8500061035156,392.2099914550781,136634,392.3949890136719
2026-05-07 12:10:00-04:00,391.8500061035156,392.3900146484375,391.360107421875,392.3699951171875,140590,391.8500061035156
2026-05-07 12:15:00-04:00,390.7300109863281,391.864990234375,390.6499938964844,391.864990234375,203682,390.7300109863281
2026-05-07 12:20:00-04:00,391.1700134277344,391.2651062011719,390.30999755859375,390.7300109863281,151584,391.1700134277344
2026-05-07 12:25:00-04:00,391.9750061035156,392.1300048828125,391.1000061035156,391.2200012207031,194450,391.9750061035156
2026-05-07 12:30:00-04:00,392.5150146484375,392.6698913574219,391.8399963378906,391.989990234375,137619,392.5150146484375
2026-05-07 12:35:00-04:00,391.93499755859375,392.67999267578125,391.93499755859375,392.4750061035156,118903,391.93499755859375
2026-05-07 12:40:00-04:00,392.17999267578125,392.510009765625,391.8999938964844,391.92999267578125,83074,392.17999267578125
2026-05-07 12:45:00-04:00,392.0899963378906,392.4800109863281,392.0199890136719,392.2049865722656,58708,392.0899963378906
2026-05-07 12:50:00-04:00,391.8800048828125,392.1000061035156,391.5899963378906,392.07000732421875,93905,391.8800048828125
2026-05-07 12:55:00-04:00,392.4100036621094,392.4599914550781,391.69000244140625,391.864990234375,105184,392.4100036621094
2026-05-07 13:00:00-04:00,392.1499938964844,392.6148986816406,392.05999755859375,392.4200134277344,89442,392.1499938964844
2026-05-07 13:05:00-04:00,392.19000244140625,392.69000244140625,392.05999755859375,392.1499938964844,90254,392.19000244140625
2026-05-07 13:10:00-04:00,392.375,392.3800048828125,391.7799987792969,392.20001220703125,128187,392.375
2026-05-07 13:15:00-04:00,393.19500732421875,393.5,391.94000244140625,392.364990234375,189400,393.19500732421875
2026-05-07 13:20:00-04:00,393.8299865722656,393.909912109375,392.7900085449219,393.20159912109375,134713,393.8299865722656
2026-05-07 13:25:00-04:00,393.2799987792969,394.0,392.39300537109375,393.8399963378906,163015,393.2799987792969
2026-05-07 13:30:00-04:00,392.9599914550781,393.42999267578125,392.55999755859375,393.2799987792969,79676,392.9599914550781
2026-05-07 13:35:00-04:00,394.0498962402344,394.1400146484375,392.7701110839844,393.0398864746094,75448,394.0498962402344
2026-05-07 13:40:00-04:00,393.8200988769531,394.29998779296875,393.6000061035156,394.0199890136719,74988,393.8200988769531
2026-05-07 13:45:00-04:00,393.4150085449219,394.0400085449219,393.314697265625,393.8900146484375,46543,393.4150085449219
2026-05-07 13:50:00-04:00,393.2149963378906,393.44000244140625,392.9700012207031,393.3900146484375,75244,393.2149963378906
2026-05-07 13:55:00-04:00,394.1199035644531,394.1199035644531,393.1994934082031,393.25,81550,394.1199035644531
2026-05-07 14:00:00-04:00,393.3999938964844,394.0799865722656,393.3306884765625,394.07000732421875,69968,393.3999938964844
2026-05-07 14:05:00-04:00,393.7300109863281,394.1199951171875,393.3700866699219,393.3900146484375,101887,393.7300109863281
2026-05-07 14:10:00-04:00,394.0350036621094,394.139892578125,393.7799987792969,393.91009521484375,64324,394.0350036621094
2026-05-07 14:15:00-04:00,394.6700134277344,394.8699951171875,393.93011474609375,394.0,85554,394.6700134277344
2026-05-07 14:20:00-04:00,393.80999755859375,394.8223876953125,393.7799987792969,394.67999267578125,71941,393.80999755859375
2026-05-07 14:25:00-04:00,393.95001220703125,394.2499084472656,393.6199951171875,393.79998779296875,80575,393.95001220703125
2026-05-07 14:30:00-04:00,394.44500732421875,394.5050048828125,393.95001220703125,393.95001220703125,59295,394.44500732421875
2026-05-07 14:35:00-04:00,394.30999755859375,394.6449890136719,394.0982971191406,394.44500732421875,84410,394.30999755859375
2026-05-07 14:40:00-04:00,393.8500061035156,394.6199951171875,393.6400146484375,394.3399963378906,89994,393.8500061035156
2026-05-07 14:45:00-04:00,394.04998779296875,394.17999267578125,393.6300048828125,393.8900146484375,75415,394.04998779296875
2026-05-07 14:50:00-04:00,394.1343994140625,394.6300048828125,393.8599853515625,394.0199890136719,73746,394.1343994140625
2026-05-07 14:55:00-04:00,394.2099914550781,394.7699890136719,393.9200134277344,394.1311950683594,132302,394.2099914550781
2026-05-07 15:00:00-04:00,392.29998779296875,394.17999267578125,392.260009765625,394.17999267578125,207304,392.29998779296875
2026-05-07 15:05:00-04:00,392.3575134277344,392.4200134277344,391.70001220703125,392.2699890136719,148009,392.3575134277344
2026-05-07 15:10:00-04:00,393.3699951171875,393.510009765625,392.15008544921875,392.2799987792969,129292,393.3699951171875
2026-05-07 15:15:00-04:00,393.0799865722656,393.54998779296875,392.9700012207031,393.3399963378906,90074,393.0799865722656
2026-05-07 15:20:00-04:00,393.2200012207031,393.25,392.9100036621094,393.0400085449219,101716,393.2200012207031
2026-05-07 15:25:00-04:00,393.3550109863281,393.5,392.70001220703125,392.8299865722656,100935,393.3550109863281
2026-05-07 15:30:00-04:00,394.05999755859375,394.2200012207031,393.3900146484375,393.3900146484375,105327,394.05999755859375
2026-05-07 15:35:00-04:00,394.1600036621094,394.489990234375,393.9200134277344,394.1000061035156,72009,394.1600036621094
2026-05-07 15:40:00-04:00,394.1400146484375,394.2650146484375,394.010009765625,394.114990234375,87797,394.1400146484375
2026-05-07 15:45:00-04:00,394.2799987792969,394.4200134277344,394.07000732421875,394.1400146484375,81192,394.2799987792969
2026-05-07 15:50:00-04:00,393.0950012207031,394.55999755859375,392.6499938964844,394.32000732421875,379634,393.0950012207031
2026-05-07 15:55:00-04:00,395.2900085449219,395.510009765625,394.91448974609375,395.0299987792969,864475,395.2900085449219
2026-05-08 09:30:00-04:00,394.6600036621094,395.5,394.1700134277344,394.4175109863281,712583,394.6600036621094
2026-05-08 09:35:00-04:00,394.5400085449219,394.9800109863281,393.67999267578125,394.67999267578125,215089,394.5400085449219
2026-05-08 09:40:00-04:00,396.1499938964844,396.44000244140625,394.20001220703125,394.510009765625,327917,396.1499938964844
2026-05-08 09:45:00-04:00,397.6000061035156,397.6400146484375,395.9949951171875,396.1199951171875,252229,397.6000061035156
2026-05-08 09:50:00-04:00,396.2200012207031,397.2799987792969,396.1700134277344,396.95001220703125,163374,396.2200012207031
2026-05-08 09:55:00-04:00,396.4150085449219,396.54998779296875,395.67010498046875,396.25,177084,396.4150085449219
2026-05-08 10:00:00-04:00,396.8949890136719,397.0899963378906,396.29998779296875,396.44000244140625,114208,396.8949890136719
2026-05-08 10:05:00-04:00,397.6199951171875,397.6400146484375,396.6607971191406,396.92999267578125,168118,397.6199951171875
2026-05-08 10:10:00-04:00,397.2598876953125,398.0,397.0199890136719,397.6199951171875,195576,397.2598876953125
2026-05-08 10:15:00-04:00,396.19000244140625,397.260009765625,396.1199951171875,397.260009765625,161015,396.19000244140625
2026-05-08 10:20:00-04:00,396.5899963378906,396.72900390625,395.80999755859375,396.2300109863281,127345,396.5899963378906
2026-05-08 10:25:00-04:00,396.4700012207031,397.44500732421875,396.3599853515625,396.5899963378906,146571,396.4700012207031
2026-05-08 10:30:00-04:00,396.29998779296875,396.6400146484375,395.9429931640625,396.4700012207031,84740,396.29998779296875
2026-05-08 10:35:00-04:00,396.43011474609375,396.4800109863281,395.5199890136719,396.29998779296875,140245,396.43011474609375
2026-05-08 10:40:00-04:00,397.29998779296875,397.29998779296875,396.2900085449219,396.4800109863281,124268,397.29998779296875
2026-05-08 10:45:00-04:00,396.94500732421875,397.5799865722656,396.8434143066406,397.29998779296875,123371,396.94500732421875
2026-05-08 10:50:00-04:00,396.5199890136719,397.3299865722656,396.31298828125,396.9898986816406,70929,396.5199890136719
2026-05-08 10:55:00-04:00,396.45001220703125,396.8999938964844,396.2900085449219,396.5400085449219,95164,396.45001220703125
2026-05-08 11:00:00-04:00,395.8450012207031,396.5150146484375,395.8299865722656,396.46551513671875,142872,395.8450012207031
2026-05-08 11:05:00-04:00,395.822509765625,396.0199890136719,395.5159912109375,395.8500061035156,140531,395.822509765625
2026-05-08 11:10:00-04:00,395.4559020996094,395.92999267578125,395.2300109863281,395.75,100073,395.4559020996094
2026-05-08 11:15:00-04:00,395.6099853515625,395.80999755859375,395.30499267578125,395.44000244140625,112432,395.6099853515625
2026-05-08 11:20:00-04:00,396.1050109863281,396.2200012207031,395.5249938964844,395.5899963378906,116304,396.1050109863281
2026-05-08 11:25:00-04:00,396.0976867675781,396.25,395.8800048828125,396.0924987792969,84390,396.0976867675781
2026-05-08 11:30:00-04:00,395.3200988769531,396.2099914550781,395.2799987792969,396.05999755859375,146611,395.3200988769531
2026-05-08 11:35:00-04:00,395.9150085449219,396.0799865722656,395.0400085449219,395.3699951171875,170157,395.9150085449219
2026-05-08 11:40:00-04:00,396.0899963378906,396.20001220703125,395.70001220703125,395.92498779296875,75432,396.0899963378906
2026-05-08 11:45:00-04:00,395.6086120605469,396.0899963378906,395.510009765625,396.0899963378906,61053,395.6086120605469
2026-05-08 11:50:00-04:00,396.0003967285156,396.1099853515625,395.5400085449219,395.56500244140625,95433,396.0003967285156
2026-05-08 11:55:00-04:00,395.5,396.0360107421875,395.239990234375,396.0,59326,395.5
2026-05-08 12:00:00-04:00,395.5295104980469,395.6000061035156,395.30999755859375,395.5450134277344,82224,395.5295104980469
2026-05-08 12:05:00-04:00,395.50469970703125,395.75,395.0299987792969,395.510009765625,72457,395.50469970703125
2026-05-08 12:10:00-04:00,396.0899963378906,396.1600036621094,395.5201110839844,395.5299987792969,63592,396.0899963378906
2026-05-08 12:15:00-04:00,395.8500061035156,396.1499938964844,395.80999755859375,396.0899963378906,68214,395.8500061035156
2026-05-08 12:20:00-04:00,395.6099853515625,395.8699951171875,395.4800109863281,395.8349914550781,70431,395.6099853515625
2026-05-08 12:25:00-04:00,395.32000732421875,395.9200134277344,395.29998779296875,395.6099853515625,75877,395.32000732421875
2026-05-08 12:30:00-04:00,395.3678894042969,395.4898986816406,394.9599914550781,395.2699890136719,119451,395.3678894042969
2026-05-08 12:35:00-04:00,395.29998779296875,395.55999755859375,395.1050109863281,395.3500061035156,71094,395.29998779296875
2026-05-08 12:40:00-04:00,394.44000244140625,395.44000244140625,394.3002014160156,395.29998779296875,113798,394.44000244140625
2026-05-08 12:45:00-04:00,394.92999267578125,394.94000244140625,394.4599914550781,394.4599914550781,81974,394.92999267578125
2026-05-08 12:50:00-04:00,394.43499755859375,394.9200134277344,394.3200988769531,394.9200134277344,53564,394.43499755859375
2026-05-08 12:55:00-04:00,394.1000061035156,394.4599914550781,394.0400085449219,394.25,80888,394.1000061035156
2026-05-08 13:00:00-04:00,394.260009765625,394.5,393.79998779296875,394.05999755859375,78590,394.260009765625
2026-05-08 13:05:00-04:00,394.5,394.6199951171875,394.30999755859375,394.30999755859375,63390,394.5
2026-05-08 13:10:00-04:00,394.29998779296875,394.4549865722656,394.0304870605469,394.45001220703125,84292,394.29998779296875
2026-05-08 13:15:00-04:00,394.75,394.7550048828125,394.32000732421875,394.32000732421875,77433,394.75
2026-05-08 13:20:00-04:00,394.5,394.7900085449219,394.3599853515625,394.7900085449219,75055,394.5
2026-05-08 13:25:00-04:00,394.5299987792969,394.5799865722656,394.26409912109375,394.4700012207031,67738,394.5299987792969
2026-05-08 13:30:00-04:00,394.7640075683594,394.80120849609375,394.3599853515625,394.5,92145,394.7640075683594
2026-05-08 13:35:00-04:00,394.82501220703125,395.04998779296875,394.69000244140625,394.7900085449219,57159,394.82501220703125
2026-05-08 13:40:00-04:00,394.55499267578125,394.8500061035156,394.5,394.82501220703125,45338,394.55499267578125
2026-05-08 13:45:00-04:00,394.7550048828125,394.8500061035156,394.4700927734375,394.54400634765625,42150,394.7550048828125
2026-05-08 13:50:00-04:00,395.2300109863281,395.3349914550781,394.57501220703125,394.7550048828125,65641,395.2300109863281
2026-05-08 13:55:00-04:00,395.30999755859375,395.57000732421875,395.2001953125,395.2001953125,65114,395.30999755859375
2026-05-08 14:00:00-04:00,395.739990234375,395.8999938964844,395.2650146484375,395.3450012207031,110369,395.739990234375
2026-05-08 14:05:00-04:00,395.6000061035156,395.8349914550781,395.4601135253906,395.75,57782,395.6000061035156
2026-05-08 14:10:00-04:00,395.7799987792969,395.8999938964844,395.43011474609375,395.57000732421875,59391,395.7799987792969
2026-05-08 14:15:00-04:00,395.7950134277344,395.9800109863281,395.65008544921875,395.7560119628906,50695,395.7950134277344
2026-05-08 14:20:00-04:00,395.9700012207031,395.9700012207031,395.760009765625,395.79998779296875,49444,395.9700012207031
2026-05-08 14:25:00-04:00,396.0299987792969,396.1000061035156,395.885009765625,395.9800109863281,67749,396.0299987792969
2026-05-08 14:30:00-04:00,396.1700134277344,396.2900085449219,395.8699951171875,395.9750061035156,86870,396.1700134277344
2026-05-08 14:35:00-04:00,395.94830322265625,396.260009765625,395.79998779296875,396.14990234375,56929,395.94830322265625
2026-05-08 14:40:00-04:00,395.8500061035156,395.94000244140625,395.58050537109375,395.94000244140625,68888,395.8500061035156
2026-05-08 14:45:00-04:00,395.5899963378906,395.7850036621094,395.3599853515625,395.7799987792969,81665,395.5899963378906
2026-05-08 14:50:00-04:00,395.510009765625,395.7799987792969,395.3800048828125,395.6199951171875,400458,395.510009765625
2026-05-08 14:55:00-04:00,395.7900085449219,396.1300048828125,395.1700134277344,395.5400085449219,84203,395.7900085449219
2026-05-08 15:00:00-04:00,395.7799987792969,395.8800048828125,395.5450134277344,395.7900085449219,49690,395.7799987792969
2026-05-08 15:05:00-04:00,395.8599853515625,396.0780029296875,395.7500915527344,395.82000732421875,74836,395.8599853515625
2026-05-08 15:10:00-04:00,395.9750061035156,396.0350036621094,395.6600036621094,395.8599853515625,76467,395.9750061035156
2026-05-08 15:15:00-04:00,396.0215148925781,396.1499938964844,395.75,395.9800109863281,110697,396.0215148925781
2026-05-08 15:20:00-04:00,395.95001220703125,396.1700134277344,395.69000244140625,396.0299987792969,113161,395.95001220703125
2026-05-08 15:25:00-04:00,395.8999938964844,396.1499938964844,395.8699951171875,395.9200134277344,95412,395.8999938964844
2026-05-08 15:30:00-04:00,396.6521911621094,397.0199890136719,395.82000732421875,395.8699951171875,182235,396.6521911621094
2026-05-08 15:35:00-04:00,396.8800048828125,396.9100036621094,396.510009765625,396.6400146484375,132847,396.8800048828125
2026-05-08 15:40:00-04:00,397.1199951171875,397.20001220703125,396.79998779296875,396.8299865722656,115202,397.1199951171875
2026-05-08 15:45:00-04:00,397.6700134277344,397.8500061035156,397.0867004394531,397.1400146484375,161316,397.6700134277344
2026-05-08 15:50:00-04:00,398.1799011230469,398.3699951171875,397.6099853515625,397.80999755859375,360675,398.1799011230469
2026-05-08 15:55:00-04:00,397.07000732421875,398.32000732421875,396.80999755859375,398.1300048828125,1110876,397.07000732421875
2026-05-11 09:30:00-04:00,391.3699951171875,391.3999938964844,388.7101135253906,390.69000244140625,1476352,391.3699951171875
2026-05-11 09:35:00-04:00,392.4549865722656,392.7200012207031,390.5,391.3768005371094,523132,392.4549865722656
2026-05-11 09:40:00-04:00,393.510009765625,394.3299865722656,392.2699890136719,392.42999267578125,483817,393.510009765625
2026-05-11 09:45:00-04:00,393.1199951171875,393.75,392.3399963378906,393.45001220703125,231204,393.1199951171875
2026-05-11 09:50:00-04:00,392.658203125,393.5299987792969,392.4599914550781,393.1340026855469,162508,392.658203125
2026-05-11 09:55:00-04:00,392.9800109863281,393.0050964355469,392.05999755859375,392.67999267578125,150925,392.9800109863281
2026-05-11 10:00:00-04:00,392.614990234375,393.19000244140625,392.03009033203125,393.0400085449219,152172,392.614990234375
2026-05-11 10:05:00-04:00,391.94000244140625,392.7699890136719,391.82000732421875,392.5799865722656,165010,391.94000244140625
2026-05-11 10:10:00-04:00,391.3800048828125,391.93499755859375,391.2300109863281,391.93499755859375,152253,391.3800048828125
2026-05-11 10:15:00-04:00,391.32501220703125,391.6600036621094,391.2300109863281,391.3299865722656,134708,391.32501220703125
2026-05-11 10:20:00-04:00,391.6099853515625,391.8699951171875,391.1300048828125,391.2500915527344,133984,391.6099853515625
2026-05-11 10:25:00-04:00,389.8800048828125,391.7049865722656,389.79998779296875,391.6000061035156,255498,389.8800048828125
2026-05-11 10:30:00-04:00,389.92999267578125,390.0799865722656,389.07000732421875,389.8500061035156,205483,389.92999267578125
2026-05-11 10:35:00-04:00,390.7699890136719,390.92999267578125,389.760009765625,389.95001220703125,158820,390.7699890136719
2026-05-11 10:40:00-04:00,390.70001220703125,390.8999938964844,390.3800048828125,390.84991455078125,186431,390.70001220703125
2026-05-11 10:45:00-04:00,390.97601318359375,391.0400085449219,390.55999755859375,390.75,113448,390.97601318359375
2026-05-11 10:50:00-04:00,391.447509765625,391.6000061035156,390.7001037597656,391.0199890136719,152356,391.447509765625
2026-05-11 10:55:00-04:00,390.739990234375,391.7900085449219,390.5462951660156,391.510009765625,121534,390.739990234375
2026-05-11 11:00:00-04:00,390.7301025390625,390.8399963378906,390.3800048828125,390.7200012207031,120636,390.7301025390625
2026-05-11 11:05:00-04:00,391.0299987792969,391.07000732421875,390.6600036621094,390.760009765625,106622,391.0299987792969
2026-05-11 11:10:00-04:00,390.3900146484375,391.0997009277344,390.29888916015625,390.9100036621094,175351,390.3900146484375
2026-05-11 11:15:00-04:00,390.239990234375,390.58551025390625,390.2149963378906,390.3577880859375,118702,390.239990234375
2026-05-11 11:20:00-04:00,390.1499938964844,390.2699890136719,389.8700866699219,390.2200927734375,166529,390.1499938964844
2026-05-11 11:25:00-04:00,390.4599914550781,390.5299987792969,389.88018798828125,390.1449890136719,146488,390.4599914550781
2026-05-11 11:30:00-04:00,390.739990234375,390.8900146484375,390.3900146484375,390.45989990234375,123346,390.739990234375
2026-05-11 11:35:00-04:00,390.44500732421875,390.8800048828125,390.2799987792969,390.6913146972656,117414,390.44500732421875
2026-05-11 11:40:00-04:00,390.57000732421875,391.1400146484375,390.3599853515625,390.44500732421875,142487,390.57000732421875
